; ssp434 from rcmip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date Fri Nov  4 11:35:31 2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,Pg C/yr,Pg C/yr,Pg C/yr,Pg C/yr,Tg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg CH4,Tg CO,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg N,Tg,Tg NMVOC,Tg N,Tg,Gg,Gg S,Gg,Gg,Gg
2183,0,0,0.622522175,0,2.453895276,0.488742667,0.109924667,2.619184591,0,0,0.030628853,0.494326,0.00536,55.88452133,0,2181.888723,318.7371335,378.0638532,0.53615745,0.009348567,0.004033188,3.669885425,2.706666,1.436122667,0.042431046,0,0.565724059,0,0.004717082,8.661100434,89.15309004,92.76193152,9.2672372,17.58950252,4.091198667,4415.115907,0.003573333,0.023941333,0.003618
2184,0,0,0.533590436,0,2.43831356,0.481448,0.108284,2.580092284,0,0,0.030171706,0.486948,0.00528,55.050424,0,2149.32322,318.050721,376.3210784,0.5281551,0.009209036,0.003972991,3.615111016,2.666268,1.414688,0.041797747,0,0.557280416,0,0.004646678,8.649574467,89.06734691,91.96445532,9.21021697,17.5347666,4.030136,4360.537027,0.00352,0.023584,0.003564
2185,0,0,0.444658696,0,2.422731844,0.474153333,0.106643333,2.540999977,0,0,0.029714559,0.47957,0.0052,54.21632667,0,2116.757717,317.3643086,374.5783036,0.52015275,0.009069505,0.003912795,3.560336607,2.62587,1.393253333,0.041164448,0,0.548836773,0,0.004576273,8.638048501,88.98160377,91.16697913,9.15319674,17.48003068,3.969073333,4305.958147,0.003466667,0.023226667,0.00351
2186,0,0,0.355726957,0,2.407150128,0.466858667,0.105002667,2.501907669,0,0,0.029257412,0.472192,0.00512,53.38222933,0,2084.192213,316.6778962,372.8355289,0.5121504,0.008929975,0.003852598,3.505562197,2.585472,1.371818667,0.040531148,0,0.540393131,0,0.004505869,8.626522535,88.89586064,90.36950293,9.096176511,17.42529476,3.908010667,4251.379267,0.003413333,0.022869333,0.003456
2187,0,0,0.266795218,0,2.391568411,0.459564,0.103362,2.462815362,0,0,0.028800265,0.464814,0.00504,52.548132,0,2051.62671,315.9914837,371.0927541,0.50414805,0.008790444,0.003792401,3.450787788,2.545074,1.350384,0.039897849,0,0.531949488,0,0.004435465,8.614996568,88.81011751,89.57202673,9.039156281,17.37055884,3.846948,4196.800387,0.00336,0.022512,0.003402
2188,0,0,0.177863479,0,2.375986695,0.452269333,0.101721333,2.423723055,0,0,0.028343118,0.457436,0.00496,51.71403467,0,2019.061207,315.3050713,369.3499793,0.4961457,0.008650913,0.003732204,3.396013379,2.504676,1.328949333,0.03926455,0,0.523505845,0,0.004365061,8.603470602,88.72437438,88.77455054,8.982136052,17.31582293,3.785885333,4142.221508,0.003306667,0.022154667,0.003348
2189,0,0,0.088931739,0,2.360404979,0.444974667,0.100080667,2.384630747,0,0,0.027885971,0.450058,0.00488,50.87993733,0,1986.495703,314.6186589,367.6072045,0.48814335,0.008511382,0.003672007,3.341238969,2.464278,1.307514667,0.038631251,0,0.515062203,0,0.004294657,8.591944635,88.63863124,87.97707434,8.925115822,17.26108701,3.724822667,4087.642628,0.003253333,0.021797333,0.003294
2190,0,0,0,0,2.344823262,0.43768,0.09844,2.34553844,0,0,0.027428824,0.44268,0.0048,50.04584,0,1953.9302,313.9322465,365.8644297,0.480141,0.008371851,0.00361181,3.28646456,2.42388,1.28608,0.037997952,0,0.50661856,0,0.004224252,8.580418669,88.55288811,87.17959814,8.868095592,17.20635109,3.66376,4033.063748,0.0032,0.02144,0.00324
2191,0,0,0,0,2.329241546,0.430385333,0.096799333,2.306446133,0,0,0.026971677,0.435302,0.00472,49.21174267,0,1921.364697,313.245834,364.1216549,0.47213865,0.00823232,0.003551614,3.231690151,2.383482,1.264645333,0.037364652,0,0.498174917,0,0.004153848,8.568892703,88.46714498,86.38212194,8.811075363,17.15161517,3.602697333,3978.484868,0.003146667,0.021082667,0.003186
2192,0,0,0,0,2.31365983,0.423090667,0.095158667,2.267353825,0,0,0.026514529,0.427924,0.00464,48.37764533,0,1888.799193,312.5594216,362.3788801,0.4641363,0.008092789,0.003491417,3.176915741,2.343084,1.243210667,0.036731353,0,0.489731275,0,0.004083444,8.557366736,88.38140184,85.58464575,8.754055133,17.09687925,3.541634667,3923.905988,0.003093333,0.020725333,0.003132
2193,0,0,0,0,2.298078113,0.415796,0.093518,2.228261518,0,0,0.026057382,0.420546,0.00456,47.543548,0,1856.23369,311.8730092,360.6361053,0.45613395,0.007953259,0.00343122,3.122141332,2.302686,1.221776,0.036098054,0,0.481287632,0,0.00401304,8.54584077,88.29565871,84.78716955,8.697034903,17.04214333,3.480572,3869.327108,0.00304,0.020368,0.003078
2194,0,0,0,0,2.282496397,0.408501333,0.091877333,2.189169211,0,0,0.025600235,0.413168,0.00448,46.70945067,0,1823.668187,311.1865967,358.8933305,0.4481316,0.007813728,0.003371023,3.067366923,2.262288,1.200341333,0.035464755,0,0.472843989,0,0.003942636,8.534314804,88.20991558,83.98969335,8.640014674,16.98740741,3.419509333,3814.748228,0.002986667,0.020010667,0.003024
2195,0,0,0,0,2.266914681,0.401206667,0.090236667,2.150076903,0,0,0.025143088,0.40579,0.0044,45.87535333,0,1791.102683,310.5001843,357.1505557,0.44012925,0.007674197,0.003310826,3.012592513,2.22189,1.178906667,0.034831456,0,0.464400347,0,0.003872231,8.522788837,88.12417245,83.19221716,8.582994444,16.93267149,3.358446667,3760.169348,0.002933333,0.019653333,0.00297
2196,0,0,0,0,2.251332964,0.393912,0.088596,2.110984596,0,0,0.024685941,0.398412,0.00432,45.041256,0,1758.53718,309.8137719,355.4077809,0.4321269,0.007534666,0.003250629,2.957818104,2.181492,1.157472,0.034198156,0,0.455956704,0,0.003801827,8.511262871,88.03842931,82.39474096,8.525974214,16.87793558,3.297384,3705.590468,0.00288,0.019296,0.002916
2197,0,0,0,0,2.235751248,0.386617333,0.086955333,2.071892289,0,0,0.024228794,0.391034,0.00424,44.20715867,0,1725.971677,309.1273595,353.6650061,0.42412455,0.007395135,0.003190433,2.903043695,2.141094,1.136037333,0.033564857,0,0.447513061,0,0.003731423,8.499736904,87.95268618,81.59726476,8.468953985,16.82319966,3.236321333,3651.011589,0.002826667,0.018938667,0.002862
2198,0,0,0,0,2.220169532,0.379322667,0.085314667,2.032799981,0,0,0.023771647,0.383656,0.00416,43.37306133,0,1693.406173,308.440947,351.9222313,0.4161222,0.007255604,0.003130236,2.848269285,2.100696,1.114602667,0.032931558,0,0.439069419,0,0.003661019,8.488210938,87.86694305,80.79978856,8.411933755,16.76846374,3.175258667,3596.432709,0.002773333,0.018581333,0.002808
2199,0,0,0,0,2.204587815,0.372028,0.083674,1.993707674,0,0,0.0233145,0.376278,0.00408,42.538964,0,1660.84067,307.7545346,350.1794565,0.40811985,0.007116074,0.003070039,2.793494876,2.060298,1.093168,0.032298259,0,0.430625776,0,0.003590615,8.476684972,87.78119991,80.00231237,8.354913526,16.71372782,3.114196,3541.853829,0.00272,0.018224,0.002754
2200,0,0,0,0,2.189006099,0.364733333,0.082033333,1.954615367,0,0,0.022857353,0.3689,0.004,41.70486667,0,1628.275167,307.0681222,348.4366817,0.4001175,0.006976543,0.003009842,2.738720467,2.0199,1.071733333,0.03166496,0,0.422182133,0,0.00352021,8.465159005,87.69545678,79.20483617,8.297893296,16.6589919,3.053133333,3487.274949,0.002666667,0.017866667,0.0027
2201,0,0,0,0,2.173424383,0.357438667,0.080392667,1.915523059,0,0,0.022400206,0.361522,0.00392,40.87076933,0,1595.709663,306.3817097,346.6939069,0.39211515,0.006837012,0.002949645,2.683946057,1.979502,1.050298667,0.03103166,0,0.413738491,0,0.003449806,8.453633039,87.60971365,78.40735997,8.240873066,16.60425598,2.992070667,3432.696069,0.002613333,0.017509333,0.002646
2202,0,0,0,0,2.157842666,0.350144,0.078752,1.876430752,0,0,0.021943059,0.354144,0.00384,40.036672,0,1563.14416,305.6952973,344.9511321,0.3841128,0.006697481,0.002889448,2.629171648,1.939104,1.028864,0.030398361,0,0.405294848,0,0.003379402,8.442107072,87.52397051,77.60988378,8.183852837,16.54952006,2.931008,3378.117189,0.00256,0.017152,0.002592
2203,0,0,0,0,2.14226095,0.342849333,0.077111333,1.837338445,0,0,0.021485912,0.346766,0.00376,39.20257467,0,1530.578657,305.0088849,343.2083574,0.37611045,0.00655795,0.002829251,2.574397239,1.898706,1.007429333,0.029765062,0,0.396851205,0,0.003308998,8.430581106,87.43822738,76.81240758,8.126832607,16.49478414,2.869945333,3323.538309,0.002506667,0.016794667,0.002538
2204,0,0,0,0,2.126679234,0.335554667,0.075470667,1.798246137,0,0,0.021028765,0.339388,0.00368,38.36847733,0,1498.013153,304.3224724,341.4655826,0.3681081,0.006418419,0.002769055,2.519622829,1.858308,0.985994667,0.029131763,0,0.388407563,0,0.003238594,8.41905514,87.35248425,76.01493138,8.069812377,16.44004823,2.808882667,3268.959429,0.002453333,0.016437333,0.002484
2205,0,0,0,0,2.111097518,0.32826,0.07383,1.75915383,0,0,0.020571618,0.33201,0.0036,37.53438,0,1465.44765,303.63606,339.7228078,0.36010575,0.006278888,0.002708858,2.46484842,1.81791,0.96456,0.028498464,0,0.37996392,0,0.003168189,8.407529173,87.26674112,75.21745518,8.012792148,16.38531231,2.74782,3214.380549,0.0024,0.01608,0.00243
2206,0,0,0,0,2.095515801,0.320965333,0.072189333,1.720061523,0,0,0.020114471,0.324632,0.00352,36.70028267,0,1432.882147,302.9496476,337.980033,0.3521034,0.006139358,0.002648661,2.410074011,1.777512,0.943125333,0.027865165,0,0.371520277,0,0.003097785,8.396003207,87.18099798,74.41997899,7.955771918,16.33057639,2.686757333,3159.80167,0.002346667,0.015722667,0.002376
2207,0,0,0,0,2.079934085,0.313670667,0.070548667,1.680969215,0,0,0.019657324,0.317254,0.00344,35.86618533,0,1400.316643,302.2632352,336.2372582,0.34410105,0.005999827,0.002588464,2.355299601,1.737114,0.921690667,0.027231865,0,0.363076635,0,0.003027381,8.384477241,87.09525485,73.62250279,7.898751688,16.27584047,2.625694667,3105.22279,0.002293333,0.015365333,0.002322
2208,0,0,0,0,2.064352369,0.306376,0.068908,1.641876908,0,0,0.019200177,0.309876,0.00336,35.032088,0,1367.75114,301.5768227,334.4944834,0.3360987,0.005860296,0.002528267,2.300525192,1.696716,0.900256,0.026598566,0,0.354632992,0,0.002956977,8.372951274,87.00951172,72.82502659,7.841731459,16.22110455,2.564632,3050.64391,0.00224,0.015008,0.002268
2209,0,0,0,0,2.048770652,0.299081333,0.067267333,1.602784601,0,0,0.018743029,0.302498,0.00328,34.19799067,0,1335.185637,300.8904103,332.7517086,0.32809635,0.005720765,0.00246807,2.245750783,1.656318,0.878821333,0.025965267,0,0.346189349,0,0.002886572,8.361425308,86.92376858,72.0275504,7.784711229,16.16636863,2.503569333,2996.06503,0.002186667,0.014650667,0.002214
2210,0,0,0,0,2.033188936,0.291786667,0.065626667,1.563692293,0,0,0.018285882,0.29512,0.0032,33.36389333,0,1302.620133,300.2039979,331.0089338,0.320094,0.005581234,0.002407874,2.190976373,1.61592,0.857386667,0.025331968,0,0.337745707,0,0.002816168,8.349899341,86.83802545,71.2300742,7.727691,16.11163271,2.442506667,2941.48615,0.002133333,0.014293333,0.00216
2211,0,0,0,0,2.01760722,0.284492,0.063986,1.524599986,0,0,0.017828735,0.287742,0.00312,32.529796,0,1270.05463,299.5175854,329.266159,0.31209165,0.005441703,0.002347677,2.136201964,1.575522,0.835952,0.024698669,0,0.329302064,0,0.002745764,8.338373375,86.75228232,70.432598,7.67067077,16.05689679,2.381444,2886.90727,0.00208,0.013936,0.002106
2212,0,0,0,0,2.002025503,0.277197333,0.062345333,1.485507679,0,0,0.017371588,0.280364,0.00304,31.69569867,0,1237.489127,298.831173,327.5233842,0.3040893,0.005302172,0.00228748,2.081427555,1.535124,0.814517333,0.024065369,0,0.320858421,0,0.00267536,8.326847409,86.66653919,69.6351218,7.61365054,16.00216088,2.320381333,2832.32839,0.002026667,0.013578667,0.002052
2213,0,0,0,0,1.986443787,0.269902667,0.060704667,1.446415371,0,0,0.016914441,0.272986,0.00296,30.86160133,0,1204.923623,298.1447606,325.7806094,0.29608695,0.005162642,0.002227283,2.026653145,1.494726,0.793082667,0.02343207,0,0.312414779,0,0.002604956,8.315321442,86.58079605,68.83764561,7.556630311,15.94742496,2.259318667,2777.74951,0.001973333,0.013221333,0.001998
2214,0,0,0,0,1.970862071,0.262608,0.059064,1.407323064,0,0,0.016457294,0.265608,0.00288,30.027504,0,1172.35812,297.4583482,324.0378346,0.2880846,0.005023111,0.002167086,1.971878736,1.454328,0.771648,0.022798771,0,0.303971136,0,0.002534551,8.303795476,86.49505292,68.04016941,7.499610081,15.89268904,2.198256,2723.17063,0.00192,0.012864,0.001944
2215,0,0,0,0,1.955280354,0.255313333,0.057423333,1.368230757,0,0,0.016000147,0.25823,0.0028,29.19340667,0,1139.792617,296.7719357,322.2950598,0.28008225,0.00488358,0.002106889,1.917104327,1.41393,0.750213333,0.022165472,0,0.295527493,0,0.002464147,8.29226951,86.40930979,67.24269321,7.442589851,15.83795312,2.137193333,2668.591751,0.001866667,0.012506667,0.00189
2216,0,0,0,0,1.939698638,0.248018667,0.055782667,1.329138449,0,0,0.015543,0.250852,0.00272,28.35930933,0,1107.227113,296.0855233,320.552285,0.2720799,0.004744049,0.002046693,1.862329917,1.373532,0.728778667,0.021532173,0,0.287083851,0,0.002393743,8.280743543,86.32356665,66.44521702,7.385569622,15.7832172,2.076130667,2614.012871,0.001813333,0.012149333,0.001836
2217,0,0,0,0,1.924116922,0.240724,0.054142,1.290046142,0,0,0.015085853,0.243474,0.00264,27.525212,0,1074.66161,295.3991109,318.8095102,0.26407755,0.004604518,0.001986496,1.807555508,1.333134,0.707344,0.020898873,0,0.278640208,0,0.002323339,8.269217577,86.23782352,65.64774082,7.328549392,15.72848128,2.015068,2559.433991,0.00176,0.011792,0.001782
2218,0,0,0,0,1.908535205,0.233429333,0.052501333,1.250953835,0,0,0.014628706,0.236096,0.00256,26.69111467,0,1042.096107,294.7126984,317.0667354,0.2560752,0.004464987,0.001926299,1.752781099,1.292736,0.685909333,0.020265574,0,0.270196565,0,0.002252935,8.25769161,86.15208039,64.85026462,7.271529162,15.67374536,1.954005333,2504.855111,0.001706667,0.011434667,0.001728
2219,0,0,0,0,1.892953489,0.226134667,0.050860667,1.211861527,0,0,0.014171559,0.228718,0.00248,25.85701733,0,1009.530603,294.026286,315.3239607,0.24807285,0.004325456,0.001866102,1.698006689,1.252338,0.664474667,0.019632275,0,0.261752923,0,0.00218253,8.246165644,86.06633726,64.05278843,7.214508933,15.61900944,1.892942667,2450.276231,0.001653333,0.011077333,0.001674
2220,0,0,0,0,1.877371773,0.21884,0.04922,1.17276922,0,0,0.013714412,0.22134,0.0024,25.02292,0,976.9651,293.3398736,313.5811859,0.2400705,0.004185926,0.001805905,1.64323228,1.21194,0.64304,0.018998976,0,0.25330928,0,0.002112126,8.234639678,85.98059412,63.25531223,7.157488703,15.56427353,1.83188,2395.697351,0.0016,0.01072,0.00162
2221,0,0,0,0,1.861790056,0.211545333,0.047579333,1.133676913,0,0,0.013257265,0.213962,0.00232,24.18882267,0,944.3995967,292.6534612,311.8384111,0.23206815,0.004046395,0.001745708,1.588457871,1.171542,0.621605333,0.018365677,0,0.244865637,0,0.002041722,8.223113711,85.89485099,62.45783603,7.100468473,15.50953761,1.770817333,2341.118471,0.001546667,0.010362667,0.001566
2222,0,0,0,0,1.84620834,0.204250667,0.045938667,1.094584605,0,0,0.012800118,0.206584,0.00224,23.35472533,0,911.8340933,291.9670487,310.0956363,0.2240658,0.003906864,0.001685512,1.533683461,1.131144,0.600170667,0.017732377,0,0.236421995,0,0.001971318,8.211587745,85.80910786,61.66035983,7.043448244,15.45480169,1.709754667,2286.539591,0.001493333,0.010005333,0.001512
2223,0,0,0,0,1.830626624,0.196956,0.044298,1.055492298,0,0,0.012342971,0.199206,0.00216,22.520628,0,879.26859,291.2806363,308.3528615,0.21606345,0.003767333,0.001625315,1.478909052,1.090746,0.578736,0.017099078,0,0.227978352,0,0.001900914,8.200061779,85.72336472,60.86288364,6.986428014,15.40006577,1.648692,2231.960711,0.00144,0.009648,0.001458
2224,0,0,0,0,1.815044908,0.189661333,0.042657333,1.016399991,0,0,0.011885824,0.191828,0.00208,21.68653067,0,846.7030867,290.5942239,306.6100867,0.2080611,0.003627802,0.001565118,1.424134643,1.050348,0.557301333,0.016465779,0,0.219534709,0,0.001830509,8.188535812,85.63762159,60.06540744,6.929407785,15.34532985,1.587629333,2177.381832,0.001386667,0.009290667,0.001404
2225,0,0,0,0,1.799463191,0.182366667,0.041016667,0.977307683,0,0,0.011428677,0.18445,0.002,20.85243333,0,814.1375833,289.9078114,304.8673119,0.20005875,0.003488271,0.001504921,1.369360233,1.00995,0.535866667,0.01583248,0,0.211091067,0,0.001760105,8.177009846,85.55187846,59.26793124,6.872387555,15.29059393,1.526566667,2122.802952,0.001333333,0.008933333,0.00135
2226,0,0,0,0,1.783881475,0.175072,0.039376,0.938215376,0,0,0.010971529,0.177072,0.00192,20.018336,0,781.57208,289.221399,303.1245371,0.1920564,0.00334874,0.001444724,1.314585824,0.969552,0.514432,0.015199181,0,0.202647424,0,0.001689701,8.165483879,85.46613532,58.47045505,6.815367325,15.23585801,1.465504,2068.224072,0.00128,0.008576,0.001296
2227,0,0,0,0,1.768299759,0.167777333,0.037735333,0.899123069,0,0,0.010514382,0.169694,0.00184,19.18423867,0,749.0065767,288.5349866,301.3817623,0.18405405,0.00320921,0.001384527,1.259811415,0.929154,0.492997333,0.014565881,0,0.194203781,0,0.001619297,8.153957913,85.38039219,57.67297885,6.758347096,15.18112209,1.404441333,2013.645192,0.001226667,0.008218667,0.001242
2228,0,0,0,0,1.752718042,0.160482667,0.036094667,0.860030761,0,0,0.010057235,0.162316,0.00176,18.35014133,0,716.4410733,287.8485741,299.6389875,0.1760517,0.003069679,0.00132433,1.205037005,0.888756,0.471562667,0.013932582,0,0.185760139,0,0.001548893,8.142431947,85.29464906,56.87550265,6.701326866,15.12638617,1.343378667,1959.066312,0.001173333,0.007861333,0.001188
2229,0,0,0,0,1.737136326,0.153188,0.034454,0.820938454,0,0,0.009600088,0.154938,0.00168,17.516044,0,683.87557,287.1621617,297.8962127,0.16804935,0.002930148,0.001264134,1.150262596,0.848358,0.450128,0.013299283,0,0.177316496,0,0.001478488,8.13090598,85.20890593,56.07802645,6.644306636,15.07165026,1.282316,1904.487432,0.00112,0.007504,0.001134
2230,0,0,0,0,1.72155461,0.145893333,0.032813333,0.781846147,0,0,0.009142941,0.14756,0.0016,16.68194667,0,651.3100667,286.4757493,296.1534379,0.160047,0.002790617,0.001203937,1.095488187,0.80796,0.428693333,0.012665984,0,0.168872853,0,0.001408084,8.119380014,85.12316279,55.28055026,6.587286407,15.01691434,1.221253333,1849.908552,0.001066667,0.007146667,0.00108
2231,0,0,0,0,1.705972893,0.138598667,0.031172667,0.742753839,0,0,0.008685794,0.140182,0.00152,15.84784933,0,618.7445633,285.7893369,294.4106631,0.15204465,0.002651086,0.00114374,1.040713777,0.767562,0.407258667,0.012032685,0,0.160429211,0,0.00133768,8.107854047,85.03741966,54.48307406,6.530266177,14.96217842,1.160190667,1795.329672,0.001013333,0.006789333,0.001026
2232,0,0,0,0,1.690391177,0.131304,0.029532,0.703661532,0,0,0.008228647,0.132804,0.00144,15.013752,0,586.17906,285.1029244,292.6678883,0.1440423,0.002511555,0.001083543,0.985939368,0.727164,0.385824,0.011399385,0,0.151985568,0,0.001267276,8.096328081,84.95167653,53.68559786,6.473245947,14.9074425,1.099128,1740.750793,9.60E-04,0.006432,9.72E-04
2233,0,0,0,0,1.674809461,0.124009333,0.027891333,0.664569225,0,0,0.0077715,0.125426,0.00136,14.17965467,0,553.6135567,284.416512,290.9251135,0.13603995,0.002372025,0.001023346,0.931164959,0.686766,0.364389333,0.010766086,0,0.143541925,0,0.001196872,8.084802115,84.86593339,52.88812167,6.416225718,14.85270658,1.038065333,1686.171913,9.07E-04,0.006074667,9.18E-04
2234,0,0,0,0,1.659227744,0.116714667,0.026250667,0.625476917,0,0,0.007314353,0.118048,0.00128,13.34555733,0,521.0480533,283.7300996,289.1823387,0.1280376,0.002232494,9.63E-04,0.876390549,0.646368,0.342954667,0.010132787,0,0.135098283,0,0.001126467,8.073276148,84.78019026,52.09064547,6.359205488,14.79797066,0.977002667,1631.593033,8.53E-04,0.005717333,8.64E-04
2235,0,0,0,0,1.643646028,0.10942,0.02461,0.58638461,0,0,0.006857206,0.11067,0.0012,12.51146,0,488.48255,283.0436871,287.4395639,0.12003525,0.002092963,9.03E-04,0.82161614,0.60597,0.32152,0.009499488,0,0.12665464,0,0.001056063,8.061750182,84.69444713,51.29316927,6.302185259,14.74323474,0.91594,1577.014153,8.00E-04,0.00536,8.10E-04
2236,0,0,0,0,1.628064312,0.102125333,0.022969333,0.547292303,0,0,0.006400059,0.103292,0.00112,11.67736267,0,455.9170467,282.3572747,285.6967892,0.1120329,0.001953432,8.43E-04,0.766841731,0.565572,0.300085333,0.008866189,0,0.118210997,0,9.86E-04,8.050224216,84.608704,50.49569307,6.245165029,14.68849882,0.854877333,1522.435273,7.47E-04,0.005002667,7.56E-04
2237,0,0,0,0,1.612482595,0.094830667,0.021328667,0.508199995,0,0,0.005942912,0.095914,0.00104,10.84326533,0,423.3515433,281.6708623,283.9540144,0.10403055,0.001813901,7.83E-04,0.712067321,0.525174,0.278650667,0.00823289,0,0.109767355,0,9.15E-04,8.038698249,84.52296086,49.69821688,6.188144799,14.63376291,0.793814667,1467.856393,6.93E-04,0.004645333,7.02E-04
2238,0,0,0,0,1.596900879,0.087536,0.019688,0.469107688,0,0,0.005485765,0.088536,9.60E-04,10.009168,0,390.78604,280.9844499,282.2112396,0.0960282,0.00167437,7.22E-04,0.657292912,0.484776,0.257216,0.00759959,0,0.101323712,0,8.45E-04,8.027172283,84.43721773,48.90074068,6.13112457,14.57902699,0.732752,1413.277513,6.40E-04,0.004288,6.48E-04
2239,0,0,0,0,1.581319163,0.080241333,0.018047333,0.430015381,0,0,0.005028618,0.081158,8.80E-04,9.175070667,0,358.2205367,280.2980374,280.4684648,0.08802585,0.001534839,6.62E-04,0.602518503,0.444378,0.235781333,0.006966291,0,0.092880069,0,7.74E-04,8.015646316,84.3514746,48.10326448,6.07410434,14.52429107,0.671689333,1358.698633,5.87E-04,0.003930667,5.94E-04
2240,0,0,0,0,1.565737446,0.072946667,0.016406667,0.390923073,0,0,0.004571471,0.07378,8.00E-04,8.340973333,0,325.6550333,279.611625,278.72569,0.0800235,0.001395309,6.02E-04,0.547744093,0.40398,0.214346667,0.006332992,0,0.084436427,0,7.04E-04,8.00412035,84.26573146,47.30578829,6.01708411,14.46955515,0.610626667,1304.119753,5.33E-04,0.003573333,5.40E-04
2241,0,0,0,0,1.55015573,0.065652,0.014766,0.351830766,0,0,0.004114324,0.066402,7.20E-04,7.506876,0,293.08953,278.9252126,276.9829152,0.07202115,0.001255778,5.42E-04,0.492969684,0.363582,0.192912,0.005699693,0,0.075992784,0,6.34E-04,7.992594384,84.17998833,46.50831209,5.960063881,14.41481923,0.549564,1249.540874,4.80E-04,0.003216,4.86E-04
2242,0,0,0,0,1.534574014,0.058357333,0.013125333,0.312738459,0,0,0.003657176,0.059024,6.40E-04,6.672778667,0,260.5240267,278.2388001,275.2401404,0.0640188,0.001116247,4.82E-04,0.438195275,0.323184,0.171477333,0.005066394,0,0.067549141,0,5.63E-04,7.981068417,84.0942452,45.71083589,5.903043651,14.36008331,0.488501333,1194.961994,4.27E-04,0.002858667,4.32E-04
2243,0,0,0,0,1.518992298,0.051062667,0.011484667,0.273646151,0,0,0.003200029,0.051646,5.60E-04,5.838681333,0,227.9585233,277.5523877,273.4973656,0.05601645,9.77E-04,4.21E-04,0.383420865,0.282786,0.150042667,0.004433094,0,0.059105499,0,4.93E-04,7.969542451,84.00850207,44.9133597,5.846023421,14.30534739,0.427438667,1140.383114,3.73E-04,0.002501333,3.78E-04
2244,0,0,0,0,1.503410581,0.043768,0.009844,0.234553844,0,0,0.002742882,0.044268,4.80E-04,5.004584,0,195.39302,276.8659753,271.7545908,0.0480141,8.37E-04,3.61E-04,0.328646456,0.242388,0.128608,0.003799795,0,0.050661856,0,4.22E-04,7.958016485,83.92275893,44.1158835,5.789003192,14.25061147,0.366376,1085.804234,3.20E-04,0.002144,3.24E-04
2245,0,0,0,0,1.487828865,0.036473333,0.008203333,0.195461537,0,0,0.002285735,0.03689,4.00E-04,4.170486667,0,162.8275167,276.1795628,270.011816,0.04001175,6.98E-04,3.01E-04,0.273872047,0.20199,0.107173333,0.003166496,0,0.042218213,0,3.52E-04,7.946490518,83.8370158,43.3184073,5.731982962,14.19587556,0.305313333,1031.225354,2.67E-04,0.001786667,2.70E-04
2246,0,0,0,0,1.472247149,0.029178667,0.006562667,0.156369229,0,0,0.001828588,0.029512,3.20E-04,3.336389333,0,130.2620133,275.4931504,268.2690412,0.0320094,5.58E-04,2.41E-04,0.219097637,0.161592,0.085738667,0.002533197,0,0.033774571,0,2.82E-04,7.934964552,83.75127267,42.5209311,5.674962733,14.14113964,0.244250667,976.6464741,2.13E-04,0.001429333,2.16E-04
2247,0,0,0,0,1.456665432,0.021884,0.004922,0.117276922,0,0,0.001371441,0.022134,2.40E-04,2.502292,0,97.69651,274.806738,266.5262664,0.02400705,4.19E-04,1.81E-04,0.164323228,0.121194,0.064304,0.001899898,0,0.025330928,0,2.11E-04,7.923438585,83.66552953,41.72345491,5.617942503,14.08640372,0.183188,922.0675942,1.60E-04,0.001072,1.62E-04
2248,0,0,0,0,1.441083716,0.014589333,0.003281333,0.078184615,0,0,9.14E-04,0.014756,1.60E-04,1.668194667,0,65.13100667,274.1203256,264.7834916,0.0160047,2.79E-04,1.20E-04,0.109548819,0.080796,0.042869333,0.001266598,0,0.016887285,0,1.41E-04,7.911912619,83.5797864,40.92597871,5.560922273,14.0316678,0.122125333,867.4887143,1.07E-04,7.15E-04,1.08E-04
2249,0,0,0,0,1.425502,0.007294667,0.001640667,0.039092307,0,0,4.57E-04,0.007378,8.00E-05,0.834097333,0,32.56550333,273.4339131,263.0407168,0.00800235,1.40E-04,6.02E-05,0.054774409,0.040398,0.021434667,6.33E-04,0,0.008443643,0,7.04E-05,7.900386653,83.49404327,40.12850251,5.503902044,13.97693188,0.061062667,812.9098344,5.33E-05,3.57E-04,5.40E-05
2250,0,0,0,0,1.409920283,0,0,0,0,0,0,0,0,0,0,0,272.7475007,261.297942,0,0,0,0,0,0,0,0,0,0,0,7.888860686,83.40830013,39.33102632,5.446881814,13.92219596,0,758.3309545,0,0,0
2251,0,0,0,0,1.409920283,0,0,0,0,0,0,0,0,0,0,0,272.7475007,261.297942,0,0,0,0,0,0,0,0,0,0,0,7.888860686,83.40830013,39.33102632,5.446881814,13.92219596,0,758.3309545,0,0,0
2252,0,0,0,0,1.409920283,0,0,0,0,0,0,0,0,0,0,0,272.7475007,261.297942,0,0,0,0,0,0,0,0,0,0,0,7.888860686,83.40830013,39.33102632,5.446881814,13.92219596,0,758.3309545,0,0,0
